Date,High,Low,Open,Close,Volume,Adj Close
2010-01-20,7.5,7.5,7.5,7.5,500.0,5.469895839691162
2010-01-21,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-01-22,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-01-25,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-01-26,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-01-27,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-01-28,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-01-29,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-01,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-02,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-03,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-04,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-05,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-08,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-09,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-10,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-11,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-12,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-16,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-17,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-18,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-19,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-22,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-23,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-24,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-25,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-02-26,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-01,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-02,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-03,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-04,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-05,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-08,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-09,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-10,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-11,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-12,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-15,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-16,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-17,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-18,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-19,7.5,7.5,7.5,7.5,0.0,5.469895839691162
2010-03-22,7.900000095367432,7.75,7.75,7.900000095367432,3000.0,5.761623382568359
2010-03-23,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,5.761623382568359
2010-03-24,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,5.761623382568359
2010-03-25,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,5.761623382568359
2010-03-26,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,5.761623382568359
2010-03-29,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,5.761623382568359
2010-03-30,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,5.761623382568359
2010-03-31,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,5.761623382568359
2010-04-01,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,5.761623382568359
2010-04-05,10.0,8.350000381469727,8.350000381469727,10.0,3500.0,7.29319429397583
2010-04-06,10.0,10.0,10.0,10.0,0.0,7.29319429397583
2010-04-07,10.0,10.0,10.0,10.0,0.0,7.29319429397583
2010-04-08,10.0,10.0,10.0,10.0,0.0,7.29319429397583
2010-04-09,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,500.0,6.374250888824463
2010-04-12,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0.0,6.374250888824463
2010-04-13,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0.0,6.374250888824463
2010-04-14,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0.0,6.374250888824463
2010-04-15,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0.0,6.374250888824463
2010-04-16,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0.0,6.374250888824463
