Date,High,Low,Open,Close,Volume,Adj Close
2003-10-07,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.0,0.3259795904159546
2003-10-08,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.0,0.3259795904159546
2003-10-09,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,500.0,0.35561397671699524
2003-10-10,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,5000.0,0.3259795904159546
2003-10-13,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.0,0.3259795904159546
2003-10-14,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,400.0,0.31610140204429626
2003-10-15,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.0,0.31610140204429626
2003-10-16,0.7200000286102295,0.6600000262260437,0.7200000286102295,0.6600000262260437,2500.0,0.3259795904159546
2003-10-17,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.0,0.3259795904159546
2003-10-20,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.0,0.3259795904159546
2003-10-21,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.0,0.3259795904159546
2003-10-22,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.0,0.3259795904159546
2003-10-23,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,5000.0,0.3358578383922577
2003-10-24,0.6700000166893005,0.6399999856948853,0.6499999761581421,0.6499999761581421,68900.0,0.321040540933609
2003-10-27,0.6700000166893005,0.6299999952316284,0.6299999952316284,0.6499999761581421,21500.0,0.321040540933609
2003-10-28,0.6399999856948853,0.6299999952316284,0.6399999856948853,0.6299999952316284,5200.0,0.31116238236427307
2003-10-29,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,300.0,0.30128413438796997
2003-10-30,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,100.0,0.30128413438796997
2003-10-31,0.6200000047683716,0.6100000143051147,0.6100000143051147,0.6200000047683716,8000.0,0.3062232434749603
2003-11-03,0.6499999761581421,0.6100000143051147,0.6399999856948853,0.6499999761581421,5800.0,0.321040540933609
2003-11-04,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0,0.321040540933609
2003-11-05,0.6200000047683716,0.6100000143051147,0.6100000143051147,0.6200000047683716,25300.0,0.3062232434749603
2003-11-06,0.6499999761581421,0.6100000143051147,0.6100000143051147,0.6499999761581421,2800.0,0.321040540933609
2003-11-07,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,11500.0,0.321040540933609
2003-11-10,0.6600000262260437,0.6399999856948853,0.6499999761581421,0.6600000262260437,73000.0,0.3259795904159546
2003-11-11,0.8799999952316284,0.6499999761581421,0.6800000071525574,0.800000011920929,59700.0,0.3951268494129181
2003-11-12,0.6700000166893005,0.6200000047683716,0.6700000166893005,0.6399999856948853,78600.0,0.31610140204429626
2003-11-13,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,200.0,0.31610140204429626
2003-11-14,0.6299999952316284,0.6100000143051147,0.6100000143051147,0.6299999952316284,25300.0,0.31116238236427307
2003-11-17,0.6200000047683716,0.6000000238418579,0.6100000143051147,0.6000000238418579,15000.0,0.2963451147079468
