Date,High,Low,Open,Close,Volume,Adj Close
2008-02-13,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,6500.0,0.4000000059604645
2008-02-20,0.3199999928474426,0.30000001192092896,0.3199999928474426,0.30000001192092896,8650.0,0.30000001192092896
2008-02-21,0.3100000023841858,0.2800000011920929,0.3100000023841858,0.2800000011920929,1600.0,0.2800000011920929
2008-02-25,0.2800000011920929,0.25,0.2800000011920929,0.2800000011920929,20000.0,0.2800000011920929
2008-02-26,0.25,0.25,0.25,0.25,9978.0,0.25
2008-02-28,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,3000.0,0.23999999463558197
2008-03-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,500.0,9.999999747378752e-05
2008-03-06,0.23000000417232513,0.00800000037997961,0.23000000417232513,0.00800000037997961,300.0,0.00800000037997961
2008-03-07,0.23000000417232513,0.07999999821186066,0.23000000417232513,0.1899999976158142,13880.0,0.1899999976158142
2008-03-10,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,9870.0,0.006000000052154064
2008-03-14,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,1750.0,0.019999999552965164
2008-03-17,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,100.0,0.1899999976158142
2008-03-19,0.14000000059604645,0.02500000037252903,0.02500000037252903,0.14000000059604645,10100.0,0.14000000059604645
2008-03-20,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,1500.0,0.14000000059604645
2008-03-24,0.14000000059604645,0.029999999329447746,0.029999999329447746,0.14000000059604645,8100.0,0.14000000059604645
2008-03-27,0.09000000357627869,0.00800000037997961,0.029999999329447746,0.029999999329447746,18451.0,0.029999999329447746
2008-03-28,0.10000000149011612,0.03400000184774399,0.05000000074505806,0.10000000149011612,4350.0,0.10000000149011612
2008-03-31,0.10000000149011612,0.029999999329447746,0.029999999329447746,0.10000000149011612,10400.0,0.10000000149011612
2008-04-02,0.10000000149011612,0.009999999776482582,0.027000000700354576,0.10000000149011612,2280.0,0.10000000149011612
2008-04-08,0.10000000149011612,0.029999999329447746,0.029999999329447746,0.10000000149011612,550.0,0.10000000149011612
2008-04-15,0.10000000149011612,0.029999999329447746,0.029999999329447746,0.10000000149011612,1300.0,0.10000000149011612
2008-04-16,0.10000000149011612,0.029999999329447746,0.029999999329447746,0.10000000149011612,1516.0,0.10000000149011612
2008-04-17,0.10000000149011612,0.029999999329447746,0.029999999329447746,0.10000000149011612,482.0,0.10000000149011612
2008-04-25,0.10000000149011612,0.03999999910593033,0.03999999910593033,0.10000000149011612,10400.0,0.10000000149011612
2008-04-29,0.09000000357627869,0.029999999329447746,0.029999999329447746,0.09000000357627869,700.0,0.09000000357627869
2008-04-30,0.10000000149011612,0.03200000151991844,0.03200000151991844,0.10000000149011612,775.0,0.10000000149011612
2008-05-01,0.0949999988079071,0.09000000357627869,0.09000000357627869,0.0949999988079071,1100.0,0.0949999988079071
2008-05-14,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,1250.0,0.029999999329447746
2008-05-15,0.05000000074505806,0.029999999329447746,0.029999999329447746,0.029999999329447746,35550.0,0.029999999329447746
2008-05-29,0.03999999910593033,0.029999999329447746,0.03999999910593033,0.029999999329447746,50128.0,0.029999999329447746
2008-06-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,16000.0,9.999999747378752e-05
2008-06-09,0.03999999910593033,0.029999999329447746,0.029999999329447746,0.03999999910593033,2000.0,0.03999999910593033
2008-06-11,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,2500.0,0.03999999910593033
2008-06-12,0.029999999329447746,0.009999999776482582,0.029999999329447746,0.029999999329447746,10350.0,0.029999999329447746
2008-06-18,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,250.0,9.999999747378752e-05
2008-06-23,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,5000.0,0.03999999910593033
2008-06-24,0.014999999664723873,0.009999999776482582,0.009999999776482582,0.014999999664723873,5000.0,0.014999999664723873
2008-06-27,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,5000.0,0.029999999329447746
2008-07-02,0.014999999664723873,0.009999999776482582,0.009999999776482582,0.014999999664723873,320.0,0.014999999664723873
2008-07-09,0.014999999664723873,0.009999999776482582,0.009999999776482582,0.014999999664723873,3000.0,0.014999999664723873
2008-07-15,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,250.0,0.014999999664723873
2008-07-30,0.03999999910593033,0.019999999552965164,0.019999999552965164,0.019999999552965164,22972.0,0.019999999552965164
2008-07-31,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,1000.0,0.09000000357627869
2008-08-08,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,250.0,0.05000000074505806
2008-08-15,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,10000.0,0.07500000298023224
